"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"7744",NA,5205901,2024,48,9063.22535211193,30.3073042048089,0.580887704682606,0.373079257002305,111.068943691749,0.205095855732398,70.3366676971484,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7745",NA,5206206,2024,48,57941.1408450704,31.2868340334253,0.527040290978385,0.330007547684914,99.7060280455308,0.291728773564813,30.4101325666041,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7746",NA,5206305,2024,48,2517,30.7619432611813,0.614709782042893,0.395253291420035,117.443268448023,0.542056656409547,34.2587278350316,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7747",NA,5206404,2024,48,14818.7605633796,32.8340598700134,0.618491147907699,0.406545686436918,127.344557853725,0.144206879870633,20.0963396980446,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7748",NA,5206503,2024,48,3046.25352112735,30.9645511277495,0.605188830156841,0.393976151780108,130.242127141005,0.22145578116922,17.9330855018587,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7749",NA,5206602,2024,48,2496.16901408389,30.291233898522,0.617889939062262,0.431957940003299,113.168247919003,0.250511504888811,45.2935468663048,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7750",NA,5206701,2024,48,2829,32.5033675765647,0.587081509935026,0.370321213713596,77.954688691191,0.204446977720686,15.6983400195625,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7751",NA,5206800,2024,48,2639.67605633811,30.8593032935968,0.647106508606547,0.453230538044715,120.464088277438,0.708982006929672,19.1969043887147,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7752",NA,5206909,2024,48,1864.42253521126,30.1324724632522,0.580552657229641,0.359112996451665,111.213090056638,0.246493704798859,34.5017194028506,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7753",NA,5207105,2024,48,2148,32.7186003984122,0.607828955132761,0.442387037064709,123.644749917991,0.129823510761303,41.3494295569117,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7754",NA,5207253,2024,48,6128.6056338024,32.180343216455,0.593463756794614,0.394633789447735,156.533981722791,0.0434095648265822,33.7645758005094,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7755",NA,5207352,2024,48,3120,32.8753634073542,0.566794142606314,0.376468749304184,127.155496583449,0.262808507776007,13.1554972651596,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7756",NA,5207402,2024,48,10878.4745762719,32.9560776626012,0.581764845166944,0.37893744210479,125.633527383934,0.311995606577652,16.4805707527448,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7757",NA,5207501,2024,48,2738.25352112772,32.8453739689488,0.613257566254074,0.404987908965106,117.499342416769,0.173631672841077,26.0221004938739,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7758",NA,5207535,2024,48,5537.45070422345,32.2973562674294,0.629623248998649,0.405584519981591,137.711747832066,0.173060224918556,16.9059815335207,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7759",NA,5207600,2024,48,4648.24326233377,32.23226602336,0.637924182728685,0.400650075883365,126.184969297911,0.0871601513852032,34.2435877376754,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7760",NA,5207808,2024,48,12120.8873239448,32.7905072121607,0.575031773398311,0.383137773172034,122.759055582486,0.329242538570625,23.3214105022885,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7761",NA,52079,2024,48,47278.436619709,24.4844800684457,0.351150426831965,0.238976908345284,339.047063425899,0.228753028899318,48.8675507927347,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7762",NA,5207907,2024,48,18133.070422522,33.5430018968632,0.531513209299912,0.316987358055598,89.6426735758748,0.180502698624293,15.3358555372079,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7763",NA,5208004,2024,48,115574.760563396,31.4547461619311,0.578433721185728,0.357697742852162,96.3718161591933,0.379156820959398,35.7971763561047,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7764",NA,5208103,2024,48,3559.92957746462,32.1456232444274,0.645249495821784,0.440072436931134,118.560351544801,0.209715108490165,19.6845360824742,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7765",NA,5208152,2024,48,9864.0704225344,30.4960763558361,0.580140608893657,0.384600311541557,112.652952316768,0.420488945778347,21.9296560541727,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7766",NA,5208301,2024,48,3950.49295774607,32.3316943929736,0.628153287137102,0.451780973259037,100.996478988806,0.176925225560399,18.2743720961551,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7767",NA,5208400,2024,48,9037.07042252881,29.9003550979127,0.659936462886766,0.423448133021227,114.987816144233,1.21605812072174,30.1426897067941,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7768",NA,5208509,2024,48,4603.36619718572,30.2922952978974,0.611438036733039,0.395655962003384,114.644631184125,0.304222310079434,29.8787624656347,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7769",NA,5208608,2024,48,64992.9436619718,31.6787061496399,0.614599104488029,0.401841901715459,117.276188586832,0.636735976777535,32.9195242997809,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7770",NA,5208707,2024,48,1408930.49295834,33.0775854175688,0.514394086058931,0.323675933693632,117.190349191187,18.8093127459594,32.3446126878273,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7771",NA,5208806,2024,48,48388.6760563241,32.0173090883361,0.610581854006255,0.403185293375827,117.8741170838,2.78621841039638,28.4989665242113,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7772",NA,5208905,2024,48,19248.2112676029,31.6396060714253,0.647715524429664,0.426798838254897,140.196492121154,0.151862041802032,16.9711266560123,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7773",NA,5209101,2024,48,28977.8873239439,33.0182923785366,0.557563566973337,0.417080797516969,121.757957473562,0.338148828015368,38.5670436130765,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7774",NA,5209150,2024,48,5357.02816901474,32.2048110000991,0.560509689057709,0.351125427494168,195.632323278982,0.249649623946036,78.8290965054033,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7775",NA,5209200,2024,48,12577,31.4460667409519,0.649003366470062,0.444791530043799,133.446999065625,0.667161968405529,25.5665019992468,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7776",NA,5209291,2024,48,1687.0847457629,30.6468270010005,0.653153843107417,0.458449671898633,180.672176151264,0.173568548463077,32.6958762886598,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7777",NA,5209408,2024,48,3491.12676056338,32.9786071072229,0.580297427304282,0.371279539210498,103.137872182484,0.180923684067874,13.5399704239639,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7778",NA,5209457,2024,48,1569.61016949135,31.8983670814735,0.655996745041169,0.420848562731676,178.113831066503,0.14507322345851,13.6814100512164,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7779",NA,5209606,2024,48,3145.489361702,31.5018014023328,0.627504259119647,0.480748230411672,130.115961430405,0.208990079750081,31.2721145214885,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7780",NA,5209705,2024,48,21165.1830985849,31.0118170137049,0.619117129196155,0.396559431299739,126.125618591399,0.688425648347142,33.4774299437922,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7781",NA,5209804,2024,48,3132.28169014358,31.4923194517726,0.626820160866945,0.413258852818687,165.951236589539,0.0993836655128763,56.0154606996523,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7782",NA,5209903,2024,48,12626.0000000015,34.1373910763618,0.549278940965747,0.33179103897029,100.040743302881,0.162411319004444,31.0588536575997,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7783",NA,5209937,2024,48,5628.57627118634,32.6199657128054,0.53541461422194,0.320383430490296,200.369266526024,0.229327400415794,81.0520092985405,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7784",NA,5209952,2024,48,13869.5593220288,32.5645646972122,0.592260413275867,0.381352064093439,130.719248123722,0.407648516070405,25.5595674391299,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7785",NA,5210000,2024,48,46051.3521126546,30.7653905417377,0.643288970291907,0.440311678087674,119.065329937019,0.99815664824118,23.5270480363232,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7786",NA,5210109,2024,48,23232.6197183079,30.5299947290013,0.594798547015166,0.388364728216301,112.241529005682,0.138944263776795,50.6192555714924,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7787",NA,5210158,2024,48,2669.40677966089,32.3369798503928,0.657671202016133,0.426460815441371,160.017749833996,0.247141097156626,32.5519105868803,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7788",NA,5210208,2024,48,26663,32.3192702107003,0.617697494404722,0.394749695034886,122.826172212355,0.420661834760432,28.9546308952393,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7789",NA,5210307,2024,48,2334.11267605592,31.8812833049489,0.644610240994721,0.429867992308718,125.187125851101,0.0867845743888147,20.7706835420619,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7790",NA,5210406,2024,48,40296.0677966102,31.64307647713,0.607237839720522,0.437405492238287,128.853796332121,0.571586720779481,34.8936181062096,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7791",NA,5210562,2024,48,3843.55932203403,32.2537194742266,0.623561111503912,0.451852986503356,159.639436468913,0.319174645219005,27.1339489733205,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7792",NA,5210604,2024,48,4435.02127659595,32.0935869329471,0.621944510789299,0.431377743597989,125.039619279192,0.276237238638464,22.4321974528014,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7793",NA,5210802,2024,48,4233.71830985916,32.0282128417633,0.602343864678761,0.378313677967273,144.484501136394,0.152310734518357,74.6709911663887,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7794",NA,5210901,2024,48,22957.6779661067,31.1723634636358,0.641453061799305,0.414106695043604,171.173228016886,0.293007978350166,40.069975390685,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7795",NA,52110,2024,48,29560.9718309811,20.1374617617839,0.559166467776359,0.356345095842638,113.631855143611,0.318245725626862,14.5833333333333,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7796",NA,5211008,2024,48,4207.22033898243,33.944436672708,0.582058564150678,0.363176939251984,129.496371468686,0.0696856507159579,20.3625524735105,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7797",NA,5211206,2024,48,21903.6779660981,31.0089784000481,0.639740086901589,0.436879447409219,176.993470350907,0.316846390046201,26.0372996129218,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7798",NA,5211305,2024,48,6590.23943661781,32.5596575456558,0.587922154957125,0.366550051312279,161.89536281725,0.161008233753224,40.527143960323,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7799",NA,5211404,2024,48,7534.44067796702,30.6406212292609,0.641535589496001,0.476999561423202,123.535261658586,0.496763592741982,28.0982026829805,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7800",NA,5211503,2024,48,96016.3380281689,32.4687919898825,0.553793514921268,0.381239672808065,116.401052482782,0.834045971117305,79.6124218962678,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7801",NA,5211602,2024,48,1886.78873239307,31.9868975579096,0.615418634872698,0.432430880812077,124.847008414826,0.117177380816546,29.9968418145603,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7802",NA,5211701,2024,48,5144.30508474417,32.1911744602317,0.641399386075537,0.413265238839206,128.282571933121,0.215800796306888,21.4283165698049,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7803",NA,5211800,2024,48,46777.0563380098,31.4599305796046,0.626884263667538,0.454161623294554,120.407638852726,0.332108450236497,25.2782068434735,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7804",NA,5211909,2024,48,91903.0563379855,31.4966258650574,0.597319563754071,0.387158050763495,186.993557432335,0.338211128074416,29.5420514707311,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7805",NA,5212006,2024,48,2470.26290542037,32.6250893268184,0.616575596372748,0.38727522678816,121.923195745178,0.102381285681518,44.2273146106637,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7806",NA,5212055,2024,48,2146.76056337955,31.8298497126501,0.636947866449474,0.434763786761001,120.87946527385,0.545324976759405,19.7571446169007,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7807",NA,5212105,2024,48,6200.47457627146,32.5744777603914,0.584211072130389,0.38151556938014,149.685481907717,0.294844471956851,30.7601099063483,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7808",NA,5212204,2024,48,15489.4225352105,33.4503109432974,0.618624170603091,0.38532849282876,127.938266363183,0.118939481174075,40.6274616224444,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7809",NA,5212253,2024,48,1051,33.128605387457,0.596369398155137,0.367760767918488,131.856345793191,0.185482085025548,27.5688688178309,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7810",NA,5212303,2024,48,6830.78873239466,30.1874806760157,0.626248754381534,0.417435193216014,112.131574668264,0.56350734413813,33.6941176470588,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7811",NA,5212501,2024,48,195776.676056343,30.4054745603705,0.578082873139952,0.356590903303831,103.772112098955,1.46747148462043,44.1450373816011,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7812",NA,5212600,2024,48,1705.80719208563,31.3821079006761,0.608566744751167,0.417094733051224,129.540155175603,0.150040552182928,22.6870822934289,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7813",NA,5212709,2024,48,9068.56338028169,33.1521205423473,0.509901739596098,0.293949783772822,83.2122707269179,0.194551467717684,42.7105685657028,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7814",NA,5212808,2024,48,6590.98591549217,32.9861531351263,0.614159675726495,0.435429004554074,119.099822878106,0.0802920509798516,21.8230115912084,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7815",NA,5212907,2024,48,1899.37288135617,30.6686974462391,0.619106654863909,0.389119008276598,115.005296356329,0.263795336099858,44.1889100569944,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7816",NA,5212956,2024,48,3514.36619718302,33.8079528189848,0.615062677401757,0.382866334588409,135.498077199574,0.145659067062787,20.0668715170579,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7817",NA,5213004,2024,48,13947.3559322073,33.6487181587207,0.562465758104087,0.351285430953605,216.771150237395,0.391151242894865,33.3823294930444,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
