"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"6766","Novo Tiradentes",4211504,2020,1,12545.779661017,25.5496462935976,0.805828010928024,0.543215735982543,129.988557756129,0.783340112970221,4.37045454545455,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6767","Novo Xingu",4211603,2020,1,12781.3380281691,26.9370639169159,0.834199905021662,0.597021894468464,122.27406196185,1.26141004338166,4.86246559608975,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6768","Novo Barreiro",4211652,2020,1,2107.14084507042,24.4648674882898,0.80534634113445,0.55663863024499,169.75934459792,0.314305115061012,8.05760074007564,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6769","Osório",4211702,2020,1,19507.7887323943,27.9560043369413,0.807873801349725,0.559717971470509,137.844367827554,0.835600528550085,12.435352387602,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6770","Paim Filho",4211751,2020,1,16074.2203389831,25.3920692728083,0.732546097658566,0.441628423252456,113.529005422482,0.443692380898804,15.7490628536598,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6771","Palmares do Sul",4211801,2020,1,6199,26.5055859362375,0.764249381906445,0.592868220206584,99.9919425424499,0.449188161027623,51.5169240313549,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6772","Palmeira das Missões",4211850,2020,1,1877.16901408451,23.1778228501292,0.798606140778899,0.675948029342339,172.359779270845,0.302730164470061,33.1908986563529,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6773","Palmitinho",4211876,2020,1,1354.66197183098,25.8045113727493,0.771486248344703,0.537392347351615,131.380852036384,0.354880331119697,61.1065781729355,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6774","Panambi",4211892,2020,1,1950,26.75594468731,0.732065089228209,0.452978145838249,133.518126689188,0.188879671914639,29.5656517988795,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6775","Pantano Grande",4211900,2020,1,152486.563380283,27.5095642633872,0.715429542442743,0.461682715781058,122.385265652913,7.84440382537836,93.8644806107553,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6776","Paraí",4212007,2020,1,6437.6478873239,25.0983471324742,0.776034419723958,0.568145073179188,173.382904752944,0.504183152472319,32.5273515843403,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6777","Paraíso do Sul",4212056,2020,1,2273.81690140845,25.2946607512976,0.736083683801833,0.447308600682984,118.021148598792,0.331057169248322,16.3674045171938,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6778","Pareci Novo",4212106,2020,1,13833,27.5346436094014,0.754982002269985,0.515062601322211,137.765773589372,0.514697841390788,82.4537995716253,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6779","Parobé",4212205,2020,1,16527.8305084745,25.4490967747472,0.727143448379873,0.483867039332646,132.036354942096,0.368294253575106,6.44220195477584,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6780","Passa Sete",4212239,2020,1,2907.92957746479,26.9353916944282,0.815384534571628,0.579082979170559,172.19904335651,0.341169574432831,18.2845697549401,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6781","Passo do Sobrado",4212254,2020,1,8135.42487087089,29.9365927711218,0.640846049538487,0.427961425705961,111.360847008277,1.93945807743421,68.7183795663384,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6782","Passo Fundo",4212270,2020,1,3513.2676056338,23.524131353401,0.770273861987305,0.559364236957895,129.865589057805,0.36019061284408,27.9417114868354,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6783","Paulo Bento",4212304,2020,1,6631.77464788733,26.4275640702528,0.817358393786497,0.559636070928105,123.473898749487,0.598021198435513,49.4100605517821,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6784","Paverama",4212403,2020,1,3500.13457011587,29.782771192572,0.802417949355616,0.576220604017579,117.228934302057,0.889815991332154,21.3417012598474,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6785","Pedras Altas",4212502,2020,1,29318.338028169,27.721196042023,0.661578846454315,0.476321436378711,136.715743636908,9.68648151171386,76.9556229928406,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6786","Pedro Osório",4212601,2020,1,2459.49210084141,26.7854783811366,0.777903500662637,0.565279060638672,111.616651903746,0.476522709637895,8.26648620630075,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6787","Pejuçara",4212700,2020,1,5102.01694915255,26.548006693534,0.721453201130806,0.489103776005307,112.427238184477,0.31393882888148,35.4144626023228,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6788","Pelotas",4212809,2020,1,22180.0847457629,28.0258696254858,0.668399105770446,0.477438024567511,140.588766104425,4.60503382613854,59.1773741647171,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6789","Picada Café",4212908,2020,1,18313.8169014084,27.331904693067,0.769335144552036,0.519944570386002,169.930634594044,1.88564581053706,7.5495087302084,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6790","Pinhal",4213005,2020,1,3118.32394366197,24.1334118780439,0.767960594921312,0.59809777920559,68.6182201426295,0.788344985354486,41.4362764641539,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6791","Pinhal da Serra",4213104,2020,1,3357.16901408451,27.3319641793652,0.742784475795549,0.510252723389694,106.54934999408,0.612371921583039,64.7809288994574,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6792","Pinhal Grande",4213153,2020,1,2416.39436619718,27.7188600014881,0.80671790457464,0.553106898260271,143.183218992554,0.620249702173313,51.7804467309436,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6793","Pinheirinho do Vale",4213203,2020,1,29439.985915493,26.9245797234012,0.780517191395604,0.550129380753168,143.829357407189,2.48393409858908,18.0376344086022,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6794","Pinheiro Machado",4213302,2020,1,3876.70045112508,25.38671061395,0.736813014008857,0.509507095969287,117.645869437546,0.329548957191607,31.3433138711878,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6795","Pirapó",4213351,2020,1,2978.54929577465,23.7306904541118,0.741351371242862,0.452133394812911,116.80393156428,0.29504219606946,18.4160588574085,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6796","Piratini",4213401,2020,1,10144.0845070422,24.2476972729253,0.791556296025592,0.545035630891057,129.418632759217,0.403444668704365,67.7331870426596,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6797","Poço das Antas",4213500,2020,1,19560.7746478871,26.9231392419918,0.743039350513433,0.53055939472177,125.578901179402,5.20088097351943,56.2602266104257,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6798","Pontão",4213609,2020,1,29851.6610169491,23.4300953991705,0.725183996192004,0.461768817332812,135.811284127533,0.406952852454419,28.1679243319435,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6799","Ponte Preta",4213708,2020,1,15198.033898305,25.5870419932184,0.708993630968896,0.511081366376858,137.007724630436,0.598159834216288,4.64641785251279,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6800","Portão",4213807,2020,1,6195.26410273133,27.176365403191,0.800015625612417,0.590894434528733,136.392695354182,0.37789638315684,8.9220037073735,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6801","Porto Alegre",4213906,2020,1,1311.87323943662,25.914886521324,0.790165215514327,0.607982246342684,111.603540492065,0.368155189392464,7.72969445723937,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6802","Porto Lucena",4214003,2020,1,15300.6949152542,26.4145621658643,0.737411464633425,0.522543227326514,138.216235796831,0.630887940465877,26.7398694886515,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6803","Porto Mauá",4214102,2020,1,1946,24.8375765152213,0.789818260999314,0.559478169378431,131.492262581738,0.284875395744257,5.56939840991313,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6804","Porto Vera Cruz",4214151,2020,1,2381.67605633803,27.4733448523717,0.754195232825596,0.562192201215297,180.604918006901,0.41334287658391,8.54320746421767,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6805","Porto Xavier",4214201,2020,1,8395.15492957747,27.8544379408802,0.806901669392646,0.583370372503333,172.356765529269,0.436535589194256,49.6458056538334,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6806","Pouso Novo",4214300,2020,1,2424.93220338983,25.6332308835238,0.765656871028862,0.497021341811913,127.306097318817,0.446573348507075,18.277532655707,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6807","Presidente Lucena",4214409,2020,1,5243,24.5823782918463,0.748387879474504,0.548250204549777,68.3326525741401,0.396535872901151,33.8841084531535,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6808","Progresso",4214508,2020,1,5096.11267605626,24.1492763754869,0.755800322719279,0.514789896166016,136.947020410049,0.283518122706909,7.26172290468371,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6809","Protásio Alves",4214607,2020,1,6495.98305084746,27.0670939626456,0.71515213228908,0.545157606761693,136.459610770156,0.551870471379596,5.67053954148389,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6810","Putinga",4214706,2020,1,10165.661971831,24.1879064448251,0.792810823206246,0.527960392053075,134.455620024574,0.571929277674836,59.1426495880448,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6811","Quaraí",4214805,2020,1,61906.305084746,26.3226303832002,0.72230477251273,0.507228946945127,137.328841574359,2.8161161065911,20.0933252512888,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6812","Quatro Irmãos",4214904,2020,1,3830.97183098592,27.478676551034,0.808852923816154,0.546832289468511,130.346656287834,0.40599511516536,13.5515734055596,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6813","Quevedos",4215000,2020,1,36376.2253521127,24.3393534615307,0.763773045364188,0.518086405587952,125.703854057518,0.608102078704213,50.2796965350874,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6814","Quinze de Novembro",4215059,2020,1,2098,24.0010989001237,0.776410387999831,0.539073035646925,142.601595827182,0.202560510090053,4.35108709189392,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6815","Redentora",4215075,2020,1,3878.19718309859,28.3050055521502,0.79633116958018,0.555598622064375,165.960577207727,0.321862382395871,14.9787161195086,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6816","Relvado",4215109,2020,1,9880.77966101695,26.4136069774814,0.760802135948121,0.557930957975024,139.986856458843,1.20313537744111,44.8478086646386,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6817","Restinga Seca",4215208,2020,1,4085.49295774648,26.9158150123308,0.806508192513047,0.569288868491864,173.462398711634,0.297465634602922,12.7483413300792,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6818","Rio dos Índios",4215307,2020,1,6474.593220339,24.7659167623813,0.737677219916949,0.495515016815219,137.669813257102,0.56623925213166,7.63517060367454,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6819","Rio Grande",4215356,2020,1,3287.6056338028,26.6421411606218,0.784042179416086,0.576047164793347,172.989574083814,0.289036924895779,5.85424347639331,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6820","Rio Pardo",4215406,2020,1,3893.53521126761,24.9702772822041,0.782903686335793,0.615021527237555,118.812106609638,0.725163196235909,10.1814138013946,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6821","Riozinho",4215455,2020,1,11334.5633802815,31.6657101928894,0.673214193784627,0.461584532114297,126.654179432249,2.66943767186663,8.98115747099489,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6822","Roca Sales",4215505,2020,1,14172.1408450706,23.4185547517059,0.760536145824993,0.501710343848335,79.7991010083437,0.302784264637589,54.0112140713741,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6823","Rodeio Bonito",4215554,2020,1,1867.84507042254,27.8454658545668,0.789658029114093,0.564497731251363,167.127793418105,0.396476575306196,25.3973312089225,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6824","Rolador",4215604,2020,1,1830.28169014084,26.6937035951834,0.840985707275949,0.574302591952139,135.994059767832,0.215695918191919,8.68341940424529,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6825","Rolante",4215653,2020,1,7188.43661971826,30.0494255819398,0.722825830440308,0.501504315936428,117.891396795772,1.05647678335576,76.6954938731523,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6826","Ronda Alta",4215679,2020,1,7423,25.2113617347267,0.761047544363074,0.478858526361411,133.709025897562,0.216770759512836,10.7043348290595,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6827","Rondinha",4215687,2020,1,2127.46478873244,27.5150681108389,0.801745841296406,0.579920656769233,173.265399239689,0.239262820268491,6.86777099680326,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6828","Roque Gonzales",4215695,2020,1,1194.74647887324,26.0144184856961,0.816699948600218,0.604071294490984,171.153148131213,0.380449615292789,11.8334222394646,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6829","Rosário do Sul",4215703,2020,1,21143.4225352113,25.9018297217436,0.807348670631934,0.502707375832727,124.19110313622,1.34153003253753,18.3401860783849,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6830","Sagrada Família",4215752,2020,1,2096.92957746479,25.788505676203,0.78011697798276,0.578371822217965,174.169266669494,0.274926316793131,15.2759321680509,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6831","Saldanha Marinho",4215802,2020,1,73470.8450704228,25.3319259871539,0.758949463849408,0.515721216617716,130.46725651476,1.77715725872013,16.4233134677661,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6832","Salto do Jacuí",4215901,2020,1,2486.76056338028,26.3549338458841,0.83008273859569,0.55589337029258,126.752660612727,0.270053417082586,4.7037179657416,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6833","Salvador das Missões",4216008,2020,1,9814.47887323952,27.5036417562852,0.774656754922733,0.53156058098713,166.234682783104,0.695330347003206,75.063164253666,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6834","Salvador do Sul",4216057,2020,1,5039.55932203403,23.955492178441,0.736075001916421,0.445193846169618,115.547466287576,0.405629321739401,16.9355632043212,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6835","Sananduva",4216107,2020,1,8392,23.3116148462141,0.718851035051716,0.61986297507999,166.45515281247,0.391222714493784,41.6489188302722,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
