"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"7862",NA,5217401,2022,24,27738.4366197198,30.3020585543105,0.64480379603132,0.42839473105296,114.213531992623,0.365379145567681,54.909663876842,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7863",NA,5217609,2022,24,78177.1408450729,30.0879534930656,0.61786486018903,0.390083019354225,104.681818915391,0.619504493417377,59.1398760293441,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7864",NA,5217708,2022,24,15245.0338983038,31.4661547733562,0.652351237071069,0.422865318027251,177.904424758179,0.247643519952788,16.9885482102368,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7865",NA,5218003,2022,24,38509.6197183099,33.3979227814436,0.608551524938663,0.431682173248551,118.60697800178,0.21498360758534,22.5754233456953,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7866",NA,5218052,2022,24,3612.44067796596,33.507824941496,0.565306011914978,0.348676952072476,184.677344164771,0.597502837901715,23.0998654779434,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7867",NA,5218102,2022,24,3473.16901408409,30.8629841832421,0.611647912292452,0.410334748700781,181.989905598411,0.184811395056143,11.8331416680357,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7868",NA,5218300,2022,24,33453.3380281691,32.9350393329422,0.591887611640476,0.370043849598584,101.581330836806,0.317429059462815,25.7150351074844,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7869",NA,5218391,2022,24,2821.19718309862,30.5774259945224,0.683156184021214,0.441087875491352,127.590141789108,0.32371627487057,18.3244806885928,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7870",NA,5218508,2022,24,44581.0704225399,32.0182897638412,0.612501782491215,0.428601076696021,243.952933173114,0.302083068745041,77.9930882595121,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7871",NA,5218607,2022,24,9151.25423728814,32.2460546884844,0.665977083097164,0.423785955812696,119.185901518101,0.449809045374536,47.3654920175344,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7872",NA,5218706,2022,24,4259.32203389755,31.9198819782346,0.625573938907051,0.405402825685238,181.426800535848,0.412270470783142,33.650492480699,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7873",NA,5218789,2022,24,4683.97183098591,30.142781331281,0.646243102307231,0.429578512201779,119.517372871974,0.452315691558302,22.6977411346935,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7874",NA,5218805,2022,24,235159.02816896,31.728384962495,0.591331242304889,0.391056169544457,245.198377702542,0.488460478924638,29.3804466225538,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7875",NA,5218904,2022,24,16979.0000000001,31.3872676803613,0.669458655859316,0.451354003771141,126.050896299646,0.393623732772803,30.9963099630996,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7876",NA,5219001,2022,24,6490,31.9618769291538,0.635882031195583,0.437589450604992,132.986186053874,0.400016294725904,16.91961414791,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7877",NA,5219100,2022,24,5774.04225352125,31.4072844903098,0.673520925279431,0.426511831196807,128.02637785038,0.540868173737214,29.3031705623698,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7878",NA,5219209,2022,24,2450.84507042251,30.6570788996246,0.623070391538027,0.421083195003836,118.103664019464,0.195783525446531,21.6477400643615,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7879",NA,5219258,2022,24,4941.30985915482,33.6589182105789,0.61445046049727,0.384549954485551,129.415333778222,0.138263245677493,35.6772191611999,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7880",NA,5219308,2022,24,33857.6271186441,33.3084903034247,0.569285580218169,0.364765623018749,129.701671229969,0.557202710012962,38.0026753029959,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7881",NA,5219357,2022,24,2976.67796610201,31.8687794895876,0.658114603984798,0.437701054338198,117.464190971032,0.223891051610575,46.187689974894,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7882",NA,5219407,2022,24,8731.0422535243,31.2454174203082,0.609242627734493,0.397536864611933,209.637565659845,0.172268984950496,21.2664556047035,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7883",NA,5219456,2022,24,2979.14084507033,32.380345041154,0.598730710836438,0.37463011724598,182.457893408904,0.149379414555762,46.1043422025762,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7884",NA,5219506,2022,24,1931.20764177127,30.8959546209818,0.672408978348957,0.475843422202727,119.695348380708,0.327880395966378,32.0926702537321,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7885",NA,5219605,2022,24,2879.69094554951,33.5212833944989,0.600495063580615,0.392892767979435,119.110713495429,0.182793326897701,17.4305440923028,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7886",NA,5219704,2022,24,7504.85915493229,33.2553616749715,0.609740731255317,0.404574916932471,123.900618292829,0.158093126704622,25.1486385935383,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7887",NA,5219712,2022,24,4229.69491525418,32.5763293113039,0.628097173111611,0.381578076233429,127.286870857746,0.261472401415166,15.1200929817946,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7888",NA,5219738,2022,24,6510.29577464568,31.40515186421,0.660219326946326,0.446782042033844,117.644075394069,1.62345740744872,37.3603964863508,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7889",NA,5219753,2022,24,65964.8309859155,29.8510946083612,0.592621305049121,0.388412237959057,180.620290600451,1.00480631450201,47.1966587626542,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7890",NA,5219803,2022,24,11510.447961364,32.917201431184,0.632858179358216,0.412531183786402,95.9801247435041,0.164705348401225,44.1865548846854,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7891",NA,5219902,2022,24,5274.32394366148,31.2246388121947,0.684752705575755,0.478082925441684,123.230075718896,0.260072712671734,25.7078794372681,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7892",NA,5220009,2022,24,13493.7605633803,31.409897559799,0.572773667362737,0.349096298039681,98.128525512393,0.145401501837458,41.6467692274384,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7893",NA,5220058,2022,24,1254.84507042243,33.1291696245602,0.641247900548121,0.382205924606366,124.867798281615,0.223048726476559,30.8349569804924,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7894",NA,5220108,2022,24,28662.4084507031,31.9098450322537,0.643892500649267,0.456221294971461,128.425855295997,0.55881694047093,17.4810543657331,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7895",NA,5220157,2022,24,4512.49295774681,31.9967419084682,0.585387748576453,0.352012665822576,183.41033791497,0.264678124071683,50.4033091751895,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7896",NA,5220207,2022,24,18527.7887323954,33.5470480843681,0.64195390757387,0.41334778993385,133.902371879213,0.174983019732456,31.6285590061628,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7897",NA,5220264,2022,24,3437.16901408315,30.2746941596924,0.62370593374445,0.44232992437398,108.949931249984,0.213831008660325,28.5426132533824,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7898",NA,5220280,2022,24,1817.38983050844,31.6860337468244,0.670825613264219,0.479777976209819,125.72396463705,0.199389312073538,25.0096522851494,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7899",NA,52203,2022,24,6161,25.0853077167998,0.65379718187595,0.432622486551068,154.370785897471,0.296366233964501,2,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7900",NA,5220405,2022,24,18769.5352112684,32.3570874691013,0.565589826087695,0.377229461344621,212.947524229731,0.90234798642821,84.0427811956096,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7901",NA,5220454,2022,24,111424.957746479,31.1065418224593,0.632638619611262,0.407713298144298,114.777490007795,7.8098073253467,38.2835257927739,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7902",NA,5220504,2022,24,7526.5915492953,31.2322325090507,0.6118886062585,0.389677554213734,207.725474376278,0.159524036886132,25.2353701533282,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7903",NA,5220603,2022,24,18026.183098592,30.4335779857119,0.596734662134048,0.378370948171782,107.396912828417,0.269807149051224,44.4207229051895,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7904",NA,5220686,2022,24,5815.21126760548,34.2746420260745,0.550676189558581,0.36574518829792,91.9681516522687,0.246722693788908,12.5696875480366,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7905",NA,52207,2022,24,9892,25.3373101684541,0.633050597179188,0.393128922526023,139.005539614685,0.43519648298694,23.0533333333333,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7906",NA,5220702,2022,24,2600.0281690144,32.4105845389923,0.543551310503565,0.35397737389038,66.5573798949219,0.126529396535917,13.5031899365293,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7907",NA,5221007,2022,24,3067.38983050812,31.0868510363971,0.659469630074654,0.483590674028549,178.348009127837,0.326412086957388,21.0179817719025,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7908",NA,5221080,2022,24,3097.04225352113,31.2883445066704,0.611357174559474,0.366160863969988,100.991428152533,0.149765807454729,55.5775878249026,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7909",NA,5221197,2022,24,7448.85915493307,30.1077953691801,0.663057010495138,0.465467561653696,116.502086795595,1.41792426685024,27.7439982240197,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7910",NA,5221304,2022,24,2500,29.2049991091282,0.535548679653734,0.308243975550217,112.644478318265,0.428759507634954,70.8082380400671,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7911",NA,5221403,2022,24,115143.323943662,31.5103983677,0.654382476966447,0.431685269213537,121.618216094077,2.76889491525619,31.021524112252,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7912",NA,5221452,2022,24,2852,32.9192654235193,0.639741244014079,0.408568732605138,116.388698678138,0.177428730326713,22.429045193454,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7913",NA,52215,2022,24,16091,16.7104153694161,0.439249737043575,0.304023676506255,149.986919574646,0.307154203138283,33.8785998844388,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7914",NA,5221502,2022,24,3901.74647887313,32.4754524063998,0.617232368373939,0.434922116515215,125.304496188987,0.273554513958542,21.5165818974918,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7915",NA,5221551,2022,24,4889.84745762635,32.3278445260703,0.564080952592463,0.345596827256506,123.960555036382,0.249548047857809,27.7977882446417,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7916",NA,5221577,2022,24,2513.39436619619,33.5084346866301,0.616682915091623,0.419593469672942,128.904762084083,0.135101415819362,29.4943153545944,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7917",NA,5221601,2022,24,34470.8169014085,32.0306515214736,0.604239281090916,0.410682482904487,192.953444154993,0.256459674108854,49.1804644831868,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7918",NA,5221700,2022,24,11610.8135593196,31.6236748482529,0.625428563116878,0.407288314854694,197.262804900099,0.323082326586828,24.2842819786389,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7919",NA,5221809,2022,24,2605.92957746492,30.2754113332226,0.64660169925529,0.435336820894908,116.700965100186,0.21179099405712,55.5864217545038,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7920",NA,5221858,2022,24,152952.816901423,31.7557557974107,0.457365659885659,0.284401428238846,104.424218663164,23.5540352285502,21,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7921",NA,5221908,2022,24,3312.91525423732,30.5793583588273,0.707831695833796,0.471117108374903,177.722035268144,0.183416396022464,14.6787123677358,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7922",NA,5222005,2022,24,11915.014084507,30.8778821799277,0.593190482981545,0.380211433891623,106.57118150746,0.328257515243376,19.8964922670119,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7923",NA,5222054,2022,24,7714.66197183145,32.7598341679251,0.58779020608303,0.375803312446282,125.236492828076,0.258111808013905,21.7008663989825,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7924",NA,5222203,2022,24,6150.25352112421,32.880761137187,0.577494974247025,0.369871424704603,91.6962201908113,0.175881087172433,18.5618397016024,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7925",NA,5222302,2022,24,5295.87323943663,32.1528708525806,0.605231148206494,0.398870090745777,118.525708934554,0.39464367772743,34.6336593978982,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7926",NA,52227,2022,24,23892.0422535208,16.8837141269922,0.509908785672488,0.33496911375225,122.520601904705,0.196195330372914,51.4545454545455,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7927",NA,52233,2022,24,12511.9436619684,17.1082651052741,0.488324375963527,0.354929641985992,183.785151469942,0.20888601386641,29.75,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7928",NA,52240,2022,24,5149,25.033947638773,0.570305171329789,0.339672886276445,100.696425330683,0.449150544538081,18,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7929",NA,52250,2022,24,34172.6197183175,24.1223310399098,0.529412827115135,0.354897595109821,284.400410472148,0.196526687313149,62.6787095636134,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7930",NA,52254,2022,24,5849,29.9799721995328,0.599556476977867,0.344767946498746,116.833504201805,0.204078395241829,34.2263401928403,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7931",NA,52258,2022,24,40888.8591549318,17.5221672022819,0.456232812776284,0.290181319524045,132.287203804662,0.219211342236833,8.25,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7932",NA,52260,2022,24,5409.59154929578,23.1014722051187,0.621282174388798,0.376341917731605,141.135139605518,0.224927891288544,21.4524921272668,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7933",NA,52287,2022,24,9568,18.7833950128508,0.379831583430181,0.241209674030941,134.239524996969,0.293572337259495,76.0224549884933,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7934",NA,52356,2022,24,152783.14084507,18.4386272038163,0.426472598252092,0.301190905321249,206.449652500421,0.421769961440406,29.432074654185,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7935",NA,52385,2022,24,6317,20.5570024886639,0.525510502876347,0.304077188024248,208.385239852556,0.207467052090653,29.16,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"7936",NA,52390,2022,24,14662.9152542373,24.7573293997402,0.475522836182204,0.341102562235502,293.800287643248,0.190467105273685,58.4998548143421,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
